,NPC,Disconunted energy,Disconunted grid capacity invesment,Disconunted tech capacity invesment,Disconunted invesment,Disconunted oym,Disconunted fuel,Disconunted salvage,lcoe
4335,238039.6467616286,507778.6517464256,110103.96435724142,116976.76595827582,227080.73031551723,29173.281308562047,0.0,18214.364862450675,0.46878624365740523
4336,101342.63709509425,78659.81812785556,75726.03948845007,20950.965190100214,96677.0046785503,12420.18840452791,0.0,7754.555987983966,1.2883660235569003
4337,37751.13623982774,46370.03887163421,24072.288616080237,11940.853329829191,36013.14194590943,4626.64321773761,0.0,2888.648923819308,0.8141277678100269
4338,83759.62611360675,98215.26817519758,53022.54596141135,26880.937880837788,79903.48384224914,10265.27794069186,0.0,6409.135669334273,0.852816753136542
4339,101553.23628022938,149135.29434246986,56335.38712524534,40542.52113140608,96877.90825665143,12445.998681743848,0.0,7770.670658165894,0.6809470335507941
4340,39749.522400778515,54190.66819432099,23717.08286771733,14202.443140908988,37919.526008626315,4871.558224248839,0.0,3041.5618320966405,0.7335123135636873
4341,3211.4743646580987,1229.416668857288,2750.23323486724,313.3906363545283,3063.6238712217682,393.5867252786933,0.0,245.73623184236232,2.6121936085697324
4342,51921.547876314085,45761.03268266447,37218.17472185733,12312.998640504073,49531.1733623614,6363.317803477152,0.0,3972.943289524462,1.1346236051177094
4343,60619.11526941574,66953.14358610427,40861.30884705577,16967.01157657545,57828.320423631216,7429.260320663044,0.0,4638.4654748785215,0.9053961027454562
4344,42881.22421678378,25569.867024616655,34208.526850953924,6698.5230646501495,40907.049915604075,5255.3683134326175,0.0,3281.194012252918,1.677021791920197
4345,44135.03819767704,48370.1548281782,29139.95374781717,12963.186812074242,42103.14055989141,5409.031236692776,0.0,3377.133598907156,0.9124435998696869
4346,95542.75693162551,137604.04554623153,54085.84603261742,37058.29451518645,91144.14054780387,11709.375992113859,0.0,7310.759608292232,0.6943310173211843
4347,29181.646907662027,30151.746136532827,20158.660998547835,7679.515463868414,27838.17646241625,3576.397486158534,0.0,2232.9270409127585,0.9678261011989817
4348,63479.45120009456,95254.64914825316,35230.55867020659,25326.41297149964,60556.97164170623,7779.812784834033,0.0,4857.333226445695,0.6664184033820326
4349,36995.01810860469,59825.87345575318,20022.3313152107,15269.502815892269,35291.834131102965,4533.976104318631,0.0,2830.792126816906,0.6183782362319533
4350,36904.372999292376,25055.767834052203,28338.433532885494,6866.928626416981,35205.36215930247,4522.866966369599,0.0,2823.856126379699,1.472889326071151
4351,30269.439587991354,45677.613452629186,17153.233767178568,11722.655360508179,28875.889127686747,3709.7134370951485,0.0,2316.1629767905433,0.6626755931411091
4352,115450.42597574204,205833.48272888263,57842.422139520306,52292.87423849089,110135.2963780112,14149.188170978943,0.0,8834.058573248118,0.5608923506765403
4353,40147.3897768,81691.2596239524,18251.72612232177,20047.35016519634,38299.07628751811,4920.3194161010415,0.0,3072.0059268191403,0.49145269593845914
4354,114901.90349799968,98069.96884035572,83165.40384401465,26446.623042822495,109612.02688683715,14081.963232759843,0.0,8792.08662159731,1.1716318956422227
4355,65236.046887997014,103634.94195571422,35488.55087042169,26744.145958683337,62232.69682910503,7995.0948222834595,0.0,4991.744763391481,0.6294792630450258
4356,61994.844063037235,66787.7215780869,40861.30884705577,18279.4042952745,59140.71314233027,7597.864684039533,0.0,4743.733763332563,0.9282371459633351
4357,74116.95299254777,89335.30279803317,46549.046134767654,24155.695883113945,70704.7420178816,9083.506671266046,0.0,5671.295696599844,0.8296490935963957
4358,116608.73648694379,213367.01231872736,55296.233863614594,55944.04649666254,111240.28036027713,14291.14653314956,0.0,8922.690406482889,0.5465171734830022
4359,61702.184045995076,93809.73773669518,34413.19406966543,24448.332595503587,58861.52666516902,7561.997326979094,0.0,4721.339946153044,0.6577375178169726
4360,37206.96304118814,49285.687532044096,22698.947373065388,12795.074127799204,35494.02150086459,4559.951311492302,0.0,2847.0097711687654,0.7549242975863383
4361,68421.89581324818,73380.9450299162,45778.389105312075,19493.485904667137,65271.87500997921,8385.540986052149,0.0,5235.5201827831925,0.9324204776233627
4362,52497.50258138675,24676.194286915434,43559.77093897829,6520.841211567548,50080.612150545836,6433.90473662321,0.0,4017.014305782289,2.1274553916615733
4363,100476.31499195001,125858.36156703414,61925.332247848586,33925.23423627999,95850.56648412858,12314.015089440782,0.0,7688.266581619336,0.79832848402714
4364,81476.58498023664,163250.69244180608,34186.423696768004,43539.126112394595,77725.54980916259,9985.47664654223,0.0,6234.441475468207,0.49908875583655227
4365,38923.75385737252,28260.44865239034,29631.03110729876,7500.743253821581,37131.77436112034,4770.355007304612,0.0,2978.375511052428,1.3773225731885275
4366,27681.045093775334,32950.71656976071,17400.458015138145,9006.201637175409,26406.659652313552,3392.489135410168,0.0,2118.1036939483843,0.8400741463443189
4367,53411.90949996463,87665.40909292817,27088.878913364988,23864.042508771046,50952.92142213603,6545.971153411674,0.0,4086.9830755830812,0.6092700650418033
4368,33697.40735998301,36561.154687445116,22698.947373065388,9447.092066772653,32146.03943983804,4129.832814222025,0.0,2578.4648940770517,0.9216724047163231
4369,59648.829798762104,63643.915614357145,39995.839592459706,16906.865555363267,56902.70514782297,7310.345629895859,0.0,4564.220978956724,0.937227529497041
4370,77502.6238571806,107560.71909708125,46562.33743422172,27372.205261858147,73934.54269607986,9498.442291847958,0.0,5930.361130747225,0.7205476544576551
4371,69505.76701492717,148615.884700047,31766.983745792568,34538.86298861832,66305.84673441088,8518.376334696803,0.0,5318.456054180507,0.46768733473687146
4372,197960.56555666734,183909.88333385708,139884.14225276702,48962.67554349912,188846.81779626614,24261.333544869114,0.0,15147.585784467976,1.0763998213043484
4373,47374.90628491601,75818.94655561713,25476.648172328423,19717.20278553674,45193.850957865165,5806.097794291497,0.0,3625.042467240654,0.6248425814009966
4374,30384.25042898999,13440.166084562445,25476.648172328423,3508.766112099207,28985.41428442763,3723.784240036141,0.0,2324.9480954737696,2.2607049822018013
4375,100914.14944715776,97317.0006203152,69365.5893771983,26902.654452693714,96268.24382989202,12367.674502492871,0.0,7721.768885227154,1.0369632109899989
4376,30399.61244794844,32596.05880268908,20158.660998547835,8841.408065164094,29000.06906371193,3725.666953721188,0.0,2326.123569484673,0.9326161985399462
4377,111266.91282215819,197542.6757708466,55013.74291660249,51130.6417157208,106144.38463232329,13636.471874563882,0.0,8513.943684728963,0.5632550657116238
4378,64133.65874143132,88267.88621773943,38595.10248617408,22585.958160392067,61181.06064656615,7859.990103601071,0.0,4907.3920087358865,0.7265797504567658
4379,16656.82728081463,15816.03192461475,11866.781722916752,4023.195241527885,15889.976964444637,2041.400727072778,0.0,1274.550410702786,1.0531609546697573
4380,85380.08452351647,121837.03652119121,51646.70475619614,29802.634510450895,81449.33926664703,10463.875483934147,0.0,6533.13022706473,0.7007728270595801
4381,37559.37538132001,72410.97052888248,16711.840096858366,19118.36931496161,35830.209411819975,4603.141697947427,0.0,2873.9757284473867,0.5186973065958113
4382,200798.65858756247,341073.3750521006,99576.66427101246,91977.58586657471,191554.25013758717,24609.15999939703,0.0,15364.751549421704,0.5887256915227977
4383,496963.7936989174,1364685.485093437,124741.54447613907,349342.9315713673,474084.4760475064,60906.09169936712,0.0,38026.77404795615,0.3641599468355827
4384,23779.346075874557,25718.300857308237,16036.359678610492,6648.228148653344,22684.587827263837,2914.3109639203412,0.0,1819.5527153096193,0.9246079749905913
4385,67702.10530086223,74081.96067315103,44198.83272922532,20386.389626666973,64585.2223558923,8297.326054687808,0.0,5180.443109717895,0.9138811214725179
4386,74267.89111515174,83368.82054949093,49361.95930883417,21486.77191244127,70848.73122127543,9102.005103652484,0.0,5682.84520977617,0.8908353341890385
4387,52559.17918473941,45794.24623050477,38235.47555210045,11903.973722106248,50139.449274206694,6441.463598872597,0.0,4021.733688339879,1.1477245180580862
4388,83608.48652453092,97100.04814792603,53386.27967053153,26373.022777005273,79759.3024475368,10246.754817300636,0.0,6397.570740306528,0.8610550470290032
4389,85979.68229796394,199454.5213980557,31895.95947799028,50125.37316190117,82021.33263989145,10537.360026462733,0.0,6579.010368390248,0.4310741200314654
4390,66547.85472233733,72056.93444508735,44241.02211844702,19243.089275870847,63484.111394317864,8155.865263235715,0.0,5092.121935216236,0.9235454607502303
4391,126144.74290203549,196247.8916839084,68500.13967833598,51837.12654329616,120337.26622163213,15459.845115475666,0.0,9652.368435072322,0.6427826654322161
4392,99936.61002579307,62486.917819123075,79141.23636836105,16194.472193832542,95335.70856219358,12247.870793666847,0.0,7646.969330067356,1.5993205220182767
4393,110053.86707081417,156135.00534491547,64608.75781320607,40378.42750854531,104987.18532175139,13487.805358605085,0.0,8421.123609542281,0.7048635046810665
4394,71653.80594357659,114984.31141799042,38349.47524261297,30005.518578427276,68354.99382104025,8781.632245129173,0.0,5482.820122592808,0.623161586654209
4395,47617.46452968233,68482.04400876146,29631.03110729876,15794.211150775907,45425.242258074664,5835.824858688315,0.0,3643.6025870806625,0.6953277347210934
4396,73983.7306135558,140007.8217659996,37596.20572345402,32981.44723372934,70577.65295718337,9067.17941657632,0.0,5661.101760203887,0.528425695652973
4397,126255.91422577405,162109.6264890926,75402.93298517397,45040.38643275612,120443.31941793009,15473.469872296617,0.0,9660.875064452614,0.778830455415731
4398,48451.27709739228,45375.770675762185,34203.60505892637,12017.062538572705,46220.66759749907,5938.01392226383,0.0,3707.404422370624,1.0677786046567999
4399,17516.478979032407,19846.608690294634,11646.688403613094,5063.363443751152,16710.051847364244,2146.7565413695625,0.0,1340.3294097014011,0.8825930541774775
4400,103257.4555978982,112523.25146014181,68467.13859994622,30036.529787586176,98503.6683875324,12654.86166000068,0.0,7901.074449634886,0.9176543892750401
4401,63840.72446938988,39208.70414116234,50237.91393011963,10663.698610492005,60901.61254061163,7824.089134836226,0.0,4884.977206057984,1.628228370913391
4402,26148.635443399893,27954.164806728855,17752.37793776591,7192.421443437983,24944.79938120389,3204.6825308443085,0.0,2000.8464686483085,0.9354110782485495
4403,93611.9239761026,65448.533055356565,71332.45706969194,17969.742592959803,89302.19966265175,11472.740063025456,0.0,7163.015749574628,1.4303135548802195
4404,84739.14911873067,96288.89806892429,53698.99687843643,27138.914494648085,80837.91137308451,10385.324750395388,0.0,6484.087004749242,0.8800510839585449
4405,85889.40229141874,102816.46308944546,54368.22488206993,27566.984080114584,81935.20896218452,10526.295634193159,0.0,6572.1023049589285,0.8353662410726872
4406,70741.73155657454,34447.66180074423,58549.60369457461,8935.30600090017,67484.90969547478,8669.851695005142,0.0,5413.029833905363,2.0536003855868725
4407,166318.40149357342,150741.9771054836,117366.87775458256,41294.52420040525,158661.4019549878,20383.383942848814,0.0,12726.384404263188,1.1033316975615228
4408,78258.57602223322,88368.60311649386,50237.91393011963,24417.77825537972,74655.69218549934,9591.089065051163,0.0,5988.205228317307,0.8855925437575054
4409,112646.79387887992,184725.58241041805,61925.332247848586,45535.406203562234,107460.73845141081,13805.585124342862,0.0,8619.529696873748,0.6098061373470431
4410,83879.6479954481,141818.45349685053,44198.83272922532,35819.14740367609,80017.98013290142,10279.987390020055,0.0,6418.319527473359,0.5914579233323178
4411,61344.4158316378,93743.66365048736,34823.58034414828,23696.649110639297,58520.22945478758,7518.150543879309,0.0,4693.9641670290885,0.6543846639102299
4412,23527.84594549062,43808.064201950714,10948.395080265509,11496.271229473881,22444.66630973939,2883.4880142451643,0.0,1800.3083784939363,0.5370665509671837
4413,59073.49235170882,104222.72341634327,29365.995505734998,26987.859694475857,56353.855200210855,7239.834345668304,0.0,4520.197194170346,0.5668005058333128
4414,5094.473363735504,8377.30992003623,2750.23323486724,2109.699754230482,4859.932989097722,624.360297039349,0.0,389.81992240156853,0.608127598520728
4415,102415.27292382327,81166.60903501706,76565.12561757104,21135.1326687881,97700.25828635914,12551.646786351554,0.0,7836.632148887415,1.2617907060727285
4416,65777.46494646922,64867.83017121375,44995.24760082674,17753.94137484494,62749.188975671685,8061.449068478263,0.0,5033.1730976807185,1.0140228950599173
4417,94498.44347068854,141071.19468823305,54368.22488206993,35779.680514934196,90147.90539700413,11581.388697624463,0.0,7230.8506239400485,0.6698634946668584
4418,79717.30255908724,166435.58259398473,31911.481989049604,44135.77959182509,76047.26158087469,9769.865332747959,0.0,6099.82435453541,0.4789679064816057
4419,43535.33329635354,64034.738454243714,25384.707978023558,16146.337013675795,41531.04499169935,5335.533565080311,0.0,3331.2452604261116,0.6798705569393696
4420,80794.79946396462,119636.64246428729,46042.85728740375,31032.295182240767,77075.15246964451,9901.919470546989,0.0,6182.272476226882,0.675334895728812
4421,44234.99054318998,63326.5881204493,25821.45883802259,16377.0324414847,42198.49127950729,5421.281035971044,0.0,3384.781772288348,0.6985216140028505
4422,13713.40492783249,15756.119438851034,9058.895777302083,4023.168695945117,13082.0644732472,1680.6654903941308,0.0,1049.325035808842,0.8703542125999837
4423,38135.27136866367,45666.76389221698,24411.1179219798,11968.474263554037,36379.59218553384,4673.721434860213,0.0,2918.0422517303878,0.8350771571787046
4424,56032.99263798788,42964.70189265697,41720.670365040445,11732.664250012289,53453.334615052736,6867.201657485029,0.0,4287.543634549886,1.3041634218242857
4425,96653.73054517916,122335.74499611494,60512.29206984953,31691.67486805005,92203.96693789957,11845.532914691743,0.0,7395.769307412167,0.7900694155109664
4426,117224.33814681144,111296.4351535166,82671.27900041094,29156.2618284812,111827.54082889215,14366.592454203714,0.0,8969.795136284423,1.0532622898938155
4427,63446.30698759756,60623.277828044455,44198.83272922532,16326.520599809284,60525.35332903461,7775.750749588729,0.0,4854.797091025768,1.0465667522558004
4428,59985.58282058895,99204.82035788301,31447.250512800438,25776.704154473282,57223.95466727372,7351.616866729363,0.0,4589.988713414125,0.6046639931828914
4429,47465.1704405869,27864.102295550827,37738.94798420381,7541.011530239681,45279.95951444349,5817.160243935037,0.0,3631.949317791634,1.7034523465758973
4430,102966.68745842365,73892.50397873015,79141.23636836105,19085.050320943228,98226.28668930428,12619.22616463737,0.0,7878.825395517996,1.3934659392252082
4431,425995.3382486454,911657.1851330184,171720.19595264163,234663.08446525596,406383.2804178976,52208.45354097159,0.0,32596.39571022372,0.46727579752085113
