,NPC,Disconunted energy,Disconunted grid capacity invesment,Disconunted tech capacity invesment,Disconunted invesment,Disconunted oym,Disconunted fuel,Disconunted salvage,lcoe
18425,39792.845435812764,129663.79374953361,23968.385122551666,0.0,23968.385122551666,3079.2416455619077,15857.881975567963,3112.66330786878,0.3068924970117643
18426,58199.64760004304,93238.93005017281,46861.87093336864,0.0,46861.87093336864,6020.3899357076825,11403.121145136138,6085.734414169423,0.6241990075253461
18427,43124.00846617313,116720.77204711354,28889.341518711015,0.0,28889.341518711015,3711.441678796143,14274.950421361986,3751.72515269601,0.36946301596400016
18428,32870.4142072597,61380.247603022326,25399.026482749643,0.0,25399.026482749643,3263.0375264133077,7506.8042818496315,3298.4540837528775,0.535521042858113
18429,64539.98817505834,171228.58093395774,43659.61195586041,0.0,43659.61195586041,5608.992624082373,20941.25544822303,5669.871853107482,0.37692298693961135
18430,33712.2133848735,62580.22064575863,26095.039482005297,0.0,26095.039482005297,3352.4549903852103,7653.560984976281,3388.8420724932776,0.5387039712708067
18431,29104.23731075548,64284.6060972314,21271.89164042382,0.0,21271.89164042382,2732.8205168667614,7862.0073256914,2762.4821722265,0.45274038494900165
18432,25213.988551674858,59209.94697616208,17997.708150434748,0.0,17997.708150434748,2312.1829934776906,7241.376515184622,2337.2791074222014,0.42584041768904146
18433,41018.14666429929,66001.42914404975,32992.176371808615,0.0,32992.176371808615,4238.536845196575,8071.9747843172845,4284.54133702318,0.6214736134694322
18434,40454.82940357247,120228.36386048252,25786.85785520469,0.0,25786.85785520469,3312.862598374262,14703.928900137014,3348.819950143491,0.3364832399326149
18435,48507.26925612332,151925.612148357,29968.55522645121,0.0,29968.55522645121,3850.0893088447842,18580.50236574406,3891.8776449167417,0.31928302654298635
18436,75479.34833570546,191450.72862949673,52137.62524675107,0.0,52137.62524675107,6698.17120092254,23414.424111387445,6770.872223355614,0.39424947022153245
18437,81573.69951038358,130655.24064541185,65686.15675680134,0.0,65686.15675680134,8438.764163220252,15979.135930933871,8530.357340571882,0.6243431117452706
18438,37412.75706539644,111532.55440890783,23805.520223686217,0.0,23805.520223686217,3058.318234300678,13640.431404209428,3091.512796799878,0.33544248370956686
18439,30909.120558558123,68031.0981224974,22620.459364590795,0.0,22620.459364590795,2906.0723182243955,8320.20330038143,2937.6144246384965,0.45433811024045045
18440,21964.28363314659,30131.476276812602,18304.728309217677,0.0,18304.728309217677,2351.6261705677452,3685.079548654181,2377.15039529301,0.7289481415170156
18441,58097.371593971635,151053.66431220187,39678.836860557974,0.0,39678.836860557974,5097.578592957778,18473.86314538229,5152.907004926395,0.3846141161719479
18442,16921.89551592282,37632.18005838029,12336.682239692422,0.0,12336.682239692422,1584.905513087012,4602.415621139909,1602.1078579965258,0.4496655652069908
18443,51579.56674881382,177956.12295677257,29857.165925352103,0.0,29857.165925352103,3835.7790174730185,21764.033837613286,3877.4120316245835,0.2898442935922078
18444,53114.4439502057,137361.22759281882,36365.87461282118,0.0,36365.87461282118,4671.9591250109315,16799.27813460174,4722.667922228154,0.38667712047284075
18445,43986.07883817015,36061.40214395968,39631.03110729876,0.0,39631.03110729876,5091.436941545695,4410.309482206269,5146.698692880584,1.21975509056954
18446,36510.6718785476,62539.52896929992,28902.389153203145,0.0,28902.389153203145,3713.117921033524,7648.58439294538,3753.4195886344546,0.5838015169009404
18447,54426.70619372377,152793.8016236313,35789.92995162481,0.0,35789.92995162481,4597.96695669308,18686.68193857012,4647.872653164235,0.35621017093213064
18448,61991.94986576095,222315.9806118478,34851.30230529196,0.0,34851.30230529196,4477.38055408457,27189.244428828984,4525.977422444559,0.2788461256592961
18449,34636.937039962955,75941.33813138763,25384.707978023558,0.0,25384.707978023558,3261.1980142463713,9287.625653468707,3296.5946057756773,0.45610122091919025
18450,21775.856282341127,35456.01245666183,17463.93778017817,0.0,17463.93778017817,2243.608997154735,4336.270323449742,2267.960818441525,0.6141654059084599
18451,59868316.46791292,154723.38175516366,59932964.68959055,0.0,59932964.68959055,7699646.007462501,18922.66958865651,7783216.898728785,386.9377452119638
18452,90251.42790612378,336806.22849398846,49128.53128478049,0.0,49128.53128478049,6311.589985887296,41191.40174481479,6380.095109358783,0.26796246705317284
18453,98864.24460651536,215738.49267086087,72580.63383107625,0.0,72580.63383107625,9324.50430895515,26384.81765364629,9425.711187162335,0.4582596428785963
18454,64706394.690254904,120515.40995879826,64781988.05461916,0.0,64781988.05461916,8322604.734533776,14739.034637961031,8412937.133535998,536.913866138585
18455,35643.289439383196,94220.99462710615,24153.741921445155,0.0,24153.741921445155,3103.054612998911,11523.227642895086,3136.7347379559465,0.3782945571785451
18456,61348520.683981255,312596.9180200375,61395900.89934146,0.0,61395900.89934146,7887590.838907445,38230.60307385059,7973201.657341489,196.25440030745537
18457,137729.4970189431,241988.9870105554,108285.23750274572,0.0,108285.23750274572,13911.509315839934,29595.253111390928,14062.502911033422,0.5691560542502516
18458,60804644.893657796,225383.76350708844,60861946.72886505,0.0,60861946.72886505,7818993.229592271,27564.43427691692,7903859.4990764465,269.78272058069285
18459,58497.48206481568,193267.45014287575,34909.55100304115,0.0,34909.55100304115,4484.863820687304,23636.609152473706,4533.541911386472,0.3026763276566777
18460,61897755.13238589,113498.02281698526,61970286.0688107,0.0,61970286.0688107,7961382.657813038,13880.808190517293,8047794.402428378,545.3641710763153
18461,65674.6388573139,231886.15002805876,37367.067575669396,0.0,37367.067575669396,4800.5833544149,28359.676148431598,4852.688221201985,0.2832193248685491
18462,81287.7622485428,128317.24177508656,65686.15675680134,0.0,65686.15675680134,8438.764163220252,15693.198669093084,8530.357340571882,0.6334905670044197
18463,47806.09609280583,145178.9248632302,30092.67499146161,0.0,30092.67499146161,3866.03509524229,17755.38251077306,3907.9965046711122,0.32929088115126126
18464,56172.85002831228,188737.18880298256,33136.49757189519,0.0,33136.49757189519,4257.0779295196035,23082.558190604766,4303.283663707275,0.2976247044081468
18465,51621.79031573009,119235.30141279625,37091.03291531932,0.0,37091.03291531932,4765.120914312136,14582.477362784979,4816.840876686342,0.4329404941663533
18466,80041.22662762644,301552.6407904325,43221.60713138468,0.0,43221.60713138468,5552.721720156779,36879.8879686699,5612.990192584914,0.26543036206820025
18467,32132.387081344536,89161.42923213876,21257.585993732766,0.0,21257.585993732766,2730.9826565840367,10904.442795090572,2760.624364062834,0.3603843877119259
18468,38172.31408884099,111018.54034566163,24629.089557164203,0.0,24629.089557164203,3164.1229840444134,13577.56748427442,3198.465936642032,0.3438372903299722
18469,43549.80933129989,99316.50904572055,31447.250512800438,0.0,31447.250512800438,4040.0587241200137,12146.409056291623,4083.9089619121924,0.4384951681220657
18470,22210.217047085676,46261.91768827054,16575.497488539102,0.0,16575.497488539102,2129.4702126007364,5657.832533275486,2152.583187329648,0.48009719780200455
18471,92422.15976548297,225685.81718629986,64911.29703182669,0.0,64911.29703182669,8339.21718404702,27601.375441884476,8429.729892275227,0.4095169156739257
18472,30093.292050120388,62695.3226055925,22456.96822883431,0.0,22456.96822883431,2885.0684537033803,7667.637954663962,2916.3825870812725,0.47999261826010653
18473,28929.922957425417,60193.51693223365,21598.37273920709,0.0,21598.37273920709,2774.7638597629157,7361.667120812177,2804.880762356764,0.4806152627698255
18474,126122.55611855457,241144.8612998153,96765.46994267964,0.0,96765.46994267964,12431.55362267256,29492.016536967407,12566.48398376506,0.5230157318664421
18475,48862.156357183434,135293.52194779413,32360.882835239558,0.0,32360.882835239558,4157.433953264633,16546.397734215225,4202.558165535987,0.3611566588978143
18476,40342.905368273365,104535.73436536064,27596.66601468771,0.0,27596.66601468771,3545.3704050814576,12784.720312883608,3583.8513643794045,0.38592454162393625
18477,32139.549368632885,98029.89442776605,20178.630485458714,0.0,20178.630485458714,2592.368197670829,11989.05608851579,2620.5054030124447,0.32785457493596626
18478,38383.74375789106,69315.76801631752,29948.185261564195,0.0,29948.185261564195,3847.4723597312736,8477.318428395633,3889.2322918000336,0.5537519796196329
18479,22960.85139869302,61880.188587927005,15414.398265284424,0.0,15414.398265284424,1980.3026710832473,7567.947064303474,2001.796601978126,0.3710533520121292
18480,32830.63596771932,72792.89306340352,23961.477175889017,0.0,23961.477175889017,3078.3541749651117,8902.570821654248,3111.766204789052,0.45101430354091604
18481,22518.38043808501,64221.42713148675,14684.576162410403,0.0,14684.576162410403,1886.5417188317422,7854.280538180829,1907.0179813379655,0.35063656234205054
18482,35414.852909350324,88747.72263026533,24595.30227106883,0.0,24595.30227106883,3159.782298683117,10853.846477681447,3194.078138083064,0.39905083600728836
18483,38012.25584543255,92117.05782778074,26783.68700951283,0.0,26783.68700951283,3440.9262050695593,11265.916172337582,3478.2735414874246,0.41265164934489235
18484,96253.92299110442,174058.6424941145,75071.23079586981,0.0,75071.23079586981,9644.473712696356,21287.371977030198,9749.153494491922,0.5529970911634514
18485,84738.31921986357,253811.28845873527,53772.17889536387,0.0,53772.17889536387,6908.163890917246,31041.120578503323,6983.144144920868,0.3338634768155332
18486,25558.674011359468,61869.51805639013,18017.1551840697,0.0,18017.1551840697,2314.6813727195636,7566.642058296514,2339.804603726308,0.41310607895901763
18487,47217.51877893075,168218.8811258466,26681.554539518896,0.0,26681.554539518896,3427.8051477533736,20573.16916169104,3465.010070032562,0.2806909572987039
18488,67849.34334146432,132385.75688110254,51730.69887672792,0.0,51730.69887672792,6645.892976134102,16190.778066558843,6718.026577956519,0.5125124102466759
18489,12374.391481047547,19260.767909287122,10032.789348360893,0.0,10032.789348360893,1288.9221624512134,2355.5919153058153,1302.9119450703772,0.6424661539626821
18490,23752.32975833984,49578.93947756194,17713.525307890737,0.0,17713.525307890737,2275.673748518491,6063.504298105826,2300.373596175208,0.47908103740479346
18491,24635.684300658268,44564.50555528527,19212.23492873383,0.0,19212.23492873383,2468.214424726261,5450.239029411388,2495.0040822132096,0.5528095508676977
18492,40341.89040948061,75289.61241739333,31177.44482993689,0.0,31177.44482993689,4005.3965267865333,9207.919598647202,4048.8705458900104,0.5358227930014003
18493,53755.650884235,152126.8392006019,35199.621016094796,0.0,35199.621016094796,4522.129396142492,18605.112434233608,4571.211962235896,0.35336072955114883
18494,47545.482490027825,33086.27605193913,43559.77093897829,0.0,43559.77093897829,5596.165951966303,4046.4515611521556,5656.90596206892,1.4370152269596768
18495,61667726.147692606,326297.74591800367,61713874.13561965,0.0,61713874.13561965,7928441.168469309,39906.21432577185,8014495.370722127,188.9921916996303
18496,38449.59238361981,104107.08848327737,25753.20588937795,0.0,25753.20588937795,3308.5392977389083,12732.296921504822,3344.449725001874,0.36932732385264944
18497,77662.70920314413,154961.25975400207,58792.928352879295,0.0,58792.928352879295,7553.184435374686,18951.762067914457,7635.165653024315,0.5011749990057653
18498,19711.889379240292,30018.776309939964,16062.991369607484,0.0,16062.991369607484,2063.6280552359212,3671.2963427056575,2086.0263883087696,0.6566519959280683
18499,26882.058967278084,64226.62615039886,19053.711200117832,0.0,19053.711200117832,2447.8487278105827,7854.9163781937805,2474.4173388441163,0.4185500714972733
18500,19319.32609963396,38597.114750711036,14619.284184596389,0.0,14619.284184596389,1878.1535952189904,4720.4271340119585,1898.538814193382,0.5005380900726021
18501,84536.14932118828,276652.1473833724,50772.389024925804,0.0,50772.389024925804,6522.777981530446,33834.55762498645,6593.575310254423,0.30556838297026406
18502,23578.69134364676,53630.61246908485,17043.432905404028,0.0,17043.432905404028,2189.5863287127117,6559.023904969078,2213.3517954390572,0.4396498614898086
18503,25189.68490155364,55239.283694776575,18459.660769174236,0.0,18459.660769174236,2371.5304937212773,6755.764395871175,2397.27075721305,0.4560103465631212
18504,159241.80778887137,326745.7335039376,119447.36271196032,0.0,119447.36271196032,15345.518349884149,39961.00320753156,15512.076480504698,0.4873569612713929
18505,11782.000998923882,8548.978980521202,10751.452760868098,0.0,10751.452760868098,1381.249546946203,1045.5401293177429,1396.2414382081608,1.3781763910952527
18506,40780.111078552494,102046.64739936001,28339.3226258139,0.0,28339.3226258139,3640.7802190359225,12480.304976941728,3680.296743239061,0.39962225235052895
18507,35866.8439474559,67815.3608140509,27611.527001445924,0.0,27611.527001445924,3547.279610440353,8293.818627558427,3585.7812919888156,0.5288896721467347
18508,50432.27509706304,112491.64981538379,36725.75694397494,0.0,36725.75694397494,4718.193556572526,13757.728772421438,4769.404175905863,0.4483201658063528
18509,28643.363279607518,62659.441915064686,21009.409181614395,0.0,21009.409181614395,2699.0991412186795,7663.249746212411,2728.3947894379726,0.45712764755284285
18510,61914.83531368473,129587.25294412956,46130.639122986024,0.0,46130.639122986024,5926.447876967513,15848.521035067046,5990.772721335854,0.4777849202527565
18511,54400.87661599583,107759.46252633941,41279.45467222581,0.0,41279.45467222581,5303.211513119695,13178.98226697131,5360.771836320981,0.5048361910927195
18512,42711.9033653261,98995.46076221381,30647.49356593814,0.0,30647.49356593814,3937.313174742606,12107.14485121875,3980.0482265734067,0.43145314983602834
18513,51671.45177266727,135466.80208037226,35152.87926735179,0.0,35152.87926735179,4516.124438420897,16567.58989442953,4565.141827534952,0.38143257963682253
18514,38325.87690122397,100414.18813936425,26081.59001987582,0.0,26081.59001987582,3350.7271249621645,12280.655209444249,3387.095453058262,0.3816779044016341
18515,60878.806165748814,118900.99019756413,46401.918182128626,0.0,46401.918182128626,5961.299360378248,14541.591101162092,6026.002477920158,0.5120126086804954
18516,73111.72961451909,169461.54453863238,52459.73288873671,0.0,52459.73288873671,6739.552681589033,20725.146897074745,6812.702852881401,0.43143552015632497
18517,64631.13160859422,130922.81451194626,48687.16106793408,0.0,48687.16106793408,6254.886726745093,16011.860214811026,6322.776400895972,0.49365828140439844
18518,53474.25333011717,148697.38773208216,35337.83810733141,0.0,35337.83810733141,4539.886279690886,18185.690519633652,4589.1615765387705,0.35961797409962065
18519,20093.064454340598,44824.68115684058,14631.408073457911,0.0,14631.408073457911,1879.7111629607332,5482.058505481606,1900.1132875596513,0.4482589487705535
