,NPC,Disconunted energy,Disconunted grid capacity invesment,Disconunted tech capacity invesment,Disconunted invesment,Disconunted oym,Disconunted fuel,Disconunted salvage,lcoe
3982,66114.2889281188,128609.83340226788,0.0,60218.0719629471,60218.0719629471,7736.274014943326,0.0,1840.0570497716142,0.5140686927206062
3983,53653.9399931081,111002.31089167633,0.0,48868.96421306729,48868.96421306729,6278.243152842469,0.0,1493.267372801658,0.4833587657960319
3984,71472.62171288968,170284.13727190488,0.0,65098.5369042787,65098.5369042787,8363.272071767491,0.0,1989.1872631564952,0.41972565887780977
3985,32075.449890864616,59727.568602707775,0.0,29214.89107856836,29214.89107856836,3753.2653459844632,0.0,892.7065336882075,0.5370292252179584
3986,39610.199978672375,91327.3963158467,0.0,36077.67566517618,36077.67566517618,4634.933927140567,0.0,1102.4096136443677,0.4337165141737365
3987,99045.30759487323,185334.1848175985,0.0,90212.23032172168,90212.23032172168,11589.652582989504,0.0,2756.5753098379446,0.5344146720279979
3988,86144.93245284312,168179.5142041522,0.0,78462.33886487823,78462.33886487823,10080.13264997148,0.0,2397.539062006573,0.5122201289526396
3989,85133.75116472862,148212.09446817404,0.0,77541.33693681592,77541.33693681592,9961.810640456373,0.0,2369.396412543683,0.574404885581113
3990,1159430.47057045,2165308.389599511,0.0,1056029.924011641,1056029.924011641,135669.18690390437,0.0,32268.640345095213,0.535457432363662
3991,33921.003376094566,73300.09923948954,0.0,30895.854065342282,30895.854065342282,3969.2202885914335,0.0,944.0709778391546,0.4627688601793875
3992,76204.5760052046,163699.00498160732,0.0,69408.48515782188,69408.48515782188,8916.975297273499,0.0,2120.8844498907824,0.46551642762744155
3993,110794.45272458399,212769.71456471633,0.0,100913.56097799262,100913.56097799262,12964.462894624294,0.0,3083.5711480329064,0.5207247326117205
3994,20367.308610402546,34623.14154437142,0.0,18550.90745854098,18550.90745854098,2383.2530442594593,0.0,566.8518923978943,0.5882570934327477
3995,35011.46506478877,70872.13676355933,0.0,31889.065994370478,31889.065994370478,4096.819186852415,0.0,974.4201164341287,0.4940088822437026
3996,122547.25283076239,206313.06676087918,0.0,111618.22065193158,111618.22065193158,14339.700888382413,0.0,3410.6687095516018,0.5939868703168327
3997,43339.762170751164,96865.66351783041,0.0,39474.627339527,39474.627339527,5071.34359805246,0.0,1206.208766828295,0.4474213110900072
3998,151132.82798722252,313090.9087015335,0.0,137654.47166183754,137654.47166183754,17684.60326683146,0.0,4206.246941446493,0.48271228511236003
3999,52508.04798516868,117956.92970603656,0.0,47825.26536196289,47825.26536196289,6144.158150815282,0.0,1461.3755276094892,0.4451459368773442
4000,69630.46540789414,95012.35126877436,0.0,63420.66812977178,63420.66812977178,8147.714645606625,0.0,1937.9173674842655,0.7328569862556181
4001,63978.014306671175,114470.45998403308,0.0,58272.31498707137,58272.31498707137,7486.300732153328,0.0,1780.601412553514,0.5589041427421114
4002,22716.27404869546,37312.471255401,0.0,20690.387018782283,20690.387018782283,2658.114055046746,0.0,632.2270251335724,0.6088118338022779
4003,28427.645613454588,48118.02464482807,0.0,25892.405969144478,25892.405969144478,3326.4224667755802,0.0,791.1828224654641,0.5907899549760531
4004,18413.018451244647,37624.908267301675,0.0,16770.905172369552,16770.905172369552,2154.5744269579804,0.0,512.4611480828877,0.4893837433551081
4005,33294.76229790766,63798.92427568138,0.0,30325.462536917727,30325.462536917727,3895.9415366179414,0.0,926.6417756280076,0.5218702772171792
4006,224203.56739876233,312866.3193764833,0.0,204208.6026312237,204208.6026312237,26234.876917612062,0.0,6239.91215007349,0.7166113880381291
4007,61071.11946039735,140237.99383529768,0.0,55624.6633843754,55624.6633843754,7146.15436700296,0.0,1699.6982909810145,0.4354819816669814
4008,4963.981589334921,10754.383841404846,0.0,4521.2828484672955,4521.2828484672955,580.8535855536655,0.0,138.15484468603992,0.46157749830570266
4009,202485.87768532446,382028.73075946746,0.0,184427.74401146863,184427.74401146863,23693.610856695333,0.0,5635.477182839534,0.5300278784864833
4010,70225.58757144444,133689.9969747217,0.0,63962.71599646485,63962.71599646485,8217.352059911975,0.0,1954.480484932396,0.5252867765770299
4011,182247.3315786187,422470.54539513297,0.0,165994.1157347725,165994.1157347725,21325.42478249029,0.0,5072.20893864409,0.4313847049577489
4012,45021.476373015925,73131.37024941674,0.0,41006.362589121716,41006.362589121716,5268.127108765055,0.0,1253.013324870849,0.6156246795249265
4013,23845.202294837225,47856.033110487275,0.0,21718.63497348812,21718.63497348812,2790.214065452328,0.0,663.6467441032185,0.4982695126398125
4014,14556.823872061806,30686.769401374208,0.0,13258.614464307542,13258.614464307542,1703.3470387010752,0.0,405.13763094681127,0.4743680796653012
4015,45027.01670947864,83240.4161418624,0.0,41011.40882625471,41011.40882625471,5268.775403735859,0.0,1253.1675205119363,0.5409273379020761
4016,134194.92312089066,278326.92254110944,0.0,122227.1262168724,122227.1262168724,15702.637259037725,0.0,3734.8403550194635,0.4821485535631926
4017,65088.39664263209,117287.31614306998,0.0,59283.670996450484,59283.670996450484,7616.230617986119,0.0,1811.5049718044975,0.5549482994668891
4018,5812.645563808574,9481.822842140999,0.0,5294.261112557493,5294.261112557493,680.1588516252286,0.0,161.77440037414905,0.613030390947072
4019,77607.04260510462,127685.05496056931,0.0,70685.8767173111,70685.8767173111,9081.083027834264,0.0,2159.9171400407286,0.6078005184637357
4020,71338.91674119234,148034.54092447596,0.0,64976.75603454524,64976.75603454524,8347.626765510991,0.0,1985.466058863899,0.4819072379708187
4021,53220.36877777373,109828.94543631573,0.0,48474.05982750467,48474.05982750467,6227.509404038705,0.0,1481.2004537696546,0.48457506867926303
4022,41510.279768056214,93638.95281431485,0.0,37808.30218097909,37808.30218097909,4857.269191411666,0.0,1155.2916043345422,0.44330140951459274
4023,85780.88945882797,195019.20135728593,0.0,78130.76202170827,78130.76202170827,10037.5346518597,0.0,2387.407214740003,0.4398586850003177
4024,35222.59118307887,69021.26271997934,0.0,32081.36342342207,32081.36342342207,4121.5238237665235,0.0,980.2960641097211,0.5103150796585342
4025,92706.84487852703,180652.4156454205,0.0,84439.04558094079,84439.04558094079,10847.965949099067,0.0,2580.166651512845,0.5131779973564784
4026,141891.58012443763,271583.8029073228,0.0,129237.3785061713,129237.3785061713,16603.25115875325,0.0,3949.049540486895,0.5224596555666382
4027,44605.5720396866,88586.34730698093,0.0,40627.549514366336,40627.549514366336,5219.4606262420975,0.0,1241.4381009218291,0.5035264845621592
4028,97465.88429155687,173854.72673514535,0.0,88773.66344486293,88773.66344486293,11404.838503338327,0.0,2712.617656644388,0.5606168214226286
4029,58646.25906232284,106640.46724081405,0.0,53416.057342947526,53416.057342947526,6862.412610241653,0.0,1632.2108908663424,0.5499437556841218
4030,32994.3653488399,62537.96063241127,0.0,30051.85564512949,30051.85564512949,3860.7909942931524,0.0,918.2812905827403,0.5275894035428469
4031,132145.85251536738,231140.4495364105,0.0,120360.79621195146,120360.79621195146,15462.868036116355,0.0,3677.8117327004334,0.5717123626799516
4032,16169.298906130362,34630.99793286497,0.0,14727.285446242564,14727.285446242564,1892.0286218815595,0.0,450.01516199375976,0.46690248249489874
4033,51972.76055703874,108189.01764194753,0.0,47337.71603804843,47337.71603804843,6081.522217072277,0.0,1446.4776980819647,0.4803885060593029
4034,23416.41016547895,56495.075499665785,0.0,21328.083464556134,21328.083464556134,2740.0395349242413,0.0,651.7128340014233,0.41448586373899926
4035,93506.2517119686,215107.44690846288,0.0,85167.15956362606,85167.15956362606,10941.50745749593,0.0,2602.4153091533904,0.43469555822379025
4036,11522.902310412315,21493.605787212564,0.0,10495.264666686959,10495.264666686959,1348.336814416824,0.0,320.6991706914679,0.5361083861167569
4037,64381.61033992053,125515.33698110249,0.0,58639.91744288227,58639.91744288227,7533.526975605114,0.0,1791.8340785668731,0.5129381945539754
4038,33045.093790153674,54488.73826294794,0.0,30098.06001303734,30098.06001303734,3866.726914178505,0.0,919.6931370621726,0.6064573128980703
4039,91147.49337750762,120300.16279643455,0.0,83018.76045912686,83018.76045912686,10665.500544220931,0.0,2536.7676258401616,0.7576672488111466
4040,115021.03121922161,239395.53223387635,0.0,104763.2039534143,104763.2039534143,13459.030255331041,0.0,3201.2029895237306,0.4804644019289898
4041,15281.879876168741,32535.439805045913,0.0,13919.00838732089,13919.00838732089,1788.1884854577606,0.0,425.316996609909,0.4696995020733876
4042,72944.32470345832,146328.867198401,0.0,66438.990201606,66438.990201606,8535.481404851735,0.0,2030.1469029994041,0.49849579307243763
4043,112981.63301451749,185474.33477755263,0.0,102905.68374344126,102905.68374344126,13220.392835297258,0.0,3144.4435642210206,0.6091496872061638
4044,52873.94596910523,98131.25256928266,0.0,48158.53176299375,48158.53176299375,6186.97320806147,0.0,1471.5590019499857,0.5388084283523759
4045,74857.85108808814,159442.11641338925,0.0,68181.86411586551,68181.86411586551,8759.390104261856,0.0,2083.403132039244,0.46949860408276606
4046,55968.4965219348,79371.23268405157,0.0,50977.10352568595,50977.10352568595,6549.077851670548,0.0,1557.6848554216842,0.7051483847394096
4047,7985.862682407229,14920.867316828926,0.0,7273.665972846687,7273.665972846687,934.4549107074625,0.0,222.25820114692084,0.5352143754673125
4048,131643.1905222088,211393.43432534055,0.0,119902.96271532305,119902.96271532305,15404.049723478973,0.0,3663.8219165932182,0.6227402045023128
4049,178974.7747536861,388117.6434119432,0.0,163013.41268885633,163013.41268885633,20942.490975931807,0.0,4981.128911102051,0.46113537426518
4050,39684.7354898207,90716.14769431957,0.0,36145.563936333485,36145.563936333485,4643.655599073151,0.0,1104.4840455859394,0.4374605458726469
4051,61036.94360649112,141173.7861868817,0.0,55593.5354079079,55593.5354079079,7142.155325724595,0.0,1698.747127141372,0.4323532381974385
4052,75548.69326121196,124160.85024049855,0.0,68811.09547221329,68811.09547221329,8840.228065903935,0.0,2102.6302769052822,0.6084743549587068
4053,80481.5629290046,134833.96901125018,0.0,73304.04102838399,73304.04102838399,9417.441132076929,0.0,2239.919231456316,0.596893820742527
4054,120337.10501924984,197374.14208054935,0.0,109605.17865873835,109605.17865873835,14081.083434264772,0.0,3349.157073753287,0.6096903259502943
4055,24592.569179058235,58438.75954349121,0.0,22399.350043503844,22399.350043503844,2877.6661896416135,0.0,684.4470540872201,0.42082633805318864
4056,9815.165632485507,11047.506716785385,0.0,8939.827682754976,8939.827682754976,1148.5083189432548,0.0,273.1703692127254,0.8884507503917168
4057,8336.27693620764,16025.796342530832,0.0,7592.829516678146,7592.829516678146,975.4581602332833,0.0,232.01074070379224,0.520178639365584
4058,39331.99059128158,64052.052634256666,0.0,35824.27759976129,35824.27759976129,4602.379632308404,0.0,1094.6666407881119,0.6140629218531216
4059,77593.72940899125,137804.62806910824,0.0,70673.75082116049,70673.75082116049,9079.525202214149,0.0,2159.5466143834064,0.5630705622606407
4060,218204.04636130139,462374.31195699685,0.0,198744.13200869568,198744.13200869568,25532.851085425067,0.0,6072.936732819356,0.47192078088800804
4061,88712.15097324413,138755.16184652448,0.0,80800.60721975981,80800.60721975981,10380.53224969572,0.0,2468.9884962113933,0.6393430687023207
4062,12804.151316092966,10805.779651717274,0.0,11662.249082270951,11662.249082270951,1498.2604322915602,0.0,356.3581984695443,1.1849354446218148
4063,18192.257136502878,38797.98648233076,0.0,16569.831834770655,16569.831834770655,2128.7423405749855,0.0,506.3170388427643,0.46889693991691894
4064,36129.66289183558,58785.00395717976,0.0,32907.54049223771,32907.54049223771,4227.66359179419,0.0,1005.5411921963405,0.6146067952662415
4065,39758.74415097436,61467.04994277248,0.0,36212.97234313157,36212.97234313157,4652.315622366851,0.0,1106.5438145240582,0.6468301990739892
4066,23469.065492714166,27433.42889593524,0.0,21376.04287448233,21376.04287448233,2746.2009267571166,0.0,653.1783085252819,0.8554915093457942
4067,61585.72101953141,73620.68753151227,0.0,56093.37165035813,56093.37165035813,7206.3697717894565,0.0,1714.0204026161798,0.8365273822411742
4068,17337.270502538617,38506.63907926255,0.0,15791.09477979916,15791.09477979916,2028.697237062597,0.0,482.52151432314207,0.4502410731523818
4069,49537.173948108364,60579.74369132962,0.0,45119.34037272108,45119.34037272108,5796.525347268567,0.0,1378.6917718812879,0.8177184472835314
4070,18512.0574787716,40053.40959575395,0.0,16861.111682693558,16861.111682693558,2166.1633446873248,0.0,515.2175486092798,0.4621843100402134
4071,56166.610267862394,82856.8061374963,0.0,51157.54905421741,51157.54905421741,6572.259863448501,0.0,1563.198649803517,0.6778756373333652
4072,65445.95346935443,95703.21356437485,0.0,59609.340122920534,59609.340122920534,7658.069646012951,0.0,1821.4562995790384,0.6838427993364313
4073,16534.31779451775,37009.44947821035,0.0,15059.75115138907,15059.75115138907,1934.7408129521623,0.0,460.17416982347805,0.44675935545197665
4074,22977.484914502365,49903.376181048654,0.0,20928.302527966163,20928.302527966163,2688.6792908879697,0.0,639.4969043517774,0.46043948672210905
4075,16290.172777109372,26267.58490668603,0.0,14837.379520898161,14837.379520898161,1906.172514257944,0.0,453.3792580467314,0.6201625629070661
4076,19544.896263371607,33225.97566684088,0.0,17801.839644311454,17801.839644311454,2287.0195768342655,0.0,543.9629577741131,0.5882414547987879
4077,94679.63576245122,171393.77033063615,0.0,86235.89865675852,86235.89865675852,11078.809403663221,0.0,2635.0722979705506,0.5524100180526077
4078,43572.709536918446,80620.53545765986,0.0,39686.799949818414,39686.799949818414,5098.601618745819,0.0,1212.6920316457968,0.5404666353252129
4079,50830.99760262187,92650.29808132889,0.0,46297.77800243779,46297.77800243779,5947.9203706532135,0.0,1414.7007704691307,0.5486328555360088
4080,7130.20762906461,14292.248294399687,0.0,6494.320109599705,6494.320109599705,834.3315930064066,0.0,198.4440735415014,0.49888635309103396
4081,17001.267967182444,32365.688087503797,0.0,15485.057685823773,15485.057685823773,1989.380355260281,0.0,473.17007390161,0.5252867765770298
4082,12457.891581392845,13766.769590057153,0.0,11346.86954843504,11346.86954843504,1457.7433181939684,0.0,346.72128523616254,0.9049248264015674
4083,77219.77398441278,135696.90795323972,0.0,70333.14555967636,70333.14555967636,9035.76731445922,0.0,2149.138889722796,0.5690606746251154
4084,42252.40716401215,65728.88524653585,0.0,38484.24503175884,38484.24503175884,4944.10822397471,0.0,1175.9460917214067,0.6428285981959355
4085,60989.24260271928,134403.41271111788,0.0,55550.088484037005,55550.088484037005,7136.573657344737,0.0,1697.4195386624729,0.4537774850539508
4086,11115.04955787126,16641.387577454847,0.0,10123.785115125787,10123.785115125787,1300.612476719765,0.0,309.34803397429226,0.6679160320098264
4087,98260.25104138376,157726.60712356042,0.0,89497.18682961952,89497.18682961952,11497.790253174164,0.0,2734.7260414099305,0.622978283964533
4088,228762.12443091188,373795.06157544575,0.0,208360.61757171009,208360.61757171009,26768.290297460993,0.0,6366.783438259202,0.61199878742844
4089,45682.21997776584,96467.67691966903,0.0,41608.17963328818,41608.17963328818,5345.443127175603,0.0,1271.4027826979377,0.473549497992022
4090,77109.0815099075,91677.51401985466,0.0,70232.3248822769,70232.3248822769,9022.814784407872,0.0,2146.0581567772815,0.8410904498698333
4091,8468.643687182328,15128.064740362197,0.0,7713.391511141425,7713.391511141425,990.9468764035705,0.0,235.69470036266648,0.5597968962009857
4092,83142.16251290929,142775.55551327037,0.0,75727.36251917928,75727.36251917928,9728.767590529947,0.0,2313.9675967999397,0.5823277115891283
4093,37844.84595849473,69687.76630663584,0.0,34469.759779659886,34469.759779659886,4428.3634163645265,0.0,1053.2772375296936,0.5430629788300597
4094,68926.57213313406,83059.41219783436,0.0,62779.54959759153,62779.54959759153,8065.349526974853,0.0,1918.3269914323157,0.8298466159255002
4095,123666.0760340334,197393.5932143446,0.0,112637.26475360284,112637.26475360284,14470.618470876449,0.0,3441.807190445878,0.6264948827378991
