,NPC,Disconunted energy,Disconunted grid capacity invesment,Disconunted tech capacity invesment,Disconunted invesment,Disconunted oym,Disconunted fuel,Disconunted salvage,lcoe
3905,32479.817547569397,26919.93620299926,13414.714989962093,2022.9660266714297,15437.681016633522,1983.2938286940266,16297.114017806123,1238.2713155642732,1.2065339717985917
3906,27711.99977860872,6810.374984771181,22026.30399979867,511.7826847431415,22538.086684541813,2895.4898202560726,4086.224990862708,1807.8017170518751,4.069085746464195
3907,11676.60105671281,5040.117952954945,7849.505926545594,378.7522864971954,8228.258213042789,1057.0923001482888,3051.2470877753,659.9965442535678,2.3167317046354032
3908,44457.91227128324,41763.225656948314,15261.02466098386,3138.4021875507337,18399.426848534593,2363.7921836114924,25170.52905054012,1475.8358114029686,1.0645229522372057
3909,53913.235016711325,60026.31094235576,12562.654700515266,4510.827471027665,17073.48217154293,2193.446787030632,36015.78656541345,1369.4805072756942,0.8981600596525926
3910,126719.70869698531,78928.77458578347,67950.48082210512,5931.3004425344,73881.78126463952,9491.663979661305,49272.39253801953,5926.129085335074,1.6054944392841224
3911,177388.84313875416,140323.39704325117,64284.42273441541,10544.953109286947,74829.37584370236,9613.402372800425,98948.20148466632,6002.136562414919,1.2641430215951692
3912,30662.213892535405,29462.7369326285,10096.959635721847,2214.0511559171,12311.010791638946,1581.607477297619,17757.073698347467,987.4780747486287,1.0407116610601965
3913,70640.3345806639,65586.51625506539,24581.93766580199,4928.663024726943,29510.600690528932,3791.2554461721156,39705.55224868654,2367.0738047236778,1.0770557519162056
3914,128276.2567765826,78905.26084711787,70262.87799760448,5929.533443752462,76192.41144135693,9788.51287587442,48406.79942448988,6111.466965138625,1.6256996732464142
3915,131041.64861379054,95472.73376448173,62942.24034395857,7174.537689189418,70116.77803314799,9007.970368814918,57541.03474891808,5624.1345370904555,1.3725557386578298
3916,123113.55032328474,67100.64252963822,73133.4341998617,5042.445835743049,78175.88003560476,10043.331006793278,41164.90217908245,6270.562898195756,1.8347596339171526
3917,47204.09991891592,40155.19054418813,18926.160722212753,3017.562361695345,21943.7230839081,2819.1313529534327,24201.37272022001,1760.1272381656206,1.1755416741696427
3918,340367.8422639935,387770.3262186031,63288.94299801193,27490.53993433961,90779.48293235154,11662.528075154461,245207.3413249861,7281.510068498648,0.8777562883244275
3919,235404.64902547514,189670.00446119945,98230.31551402847,14847.111991424867,113077.42750545334,14527.16660582142,116870.104668884,9070.049754683658,1.241127450248105
3920,60818.98778401184,61627.87576079624,17479.428202360876,4631.181070411615,22110.60927277249,2840.5713832346896,37641.320468682185,1773.5133406775171,0.9868746412755807
3921,68525.54073391967,57166.737763598074,28206.854080126774,4295.937682738972,32502.791762865745,4175.665130608843,34454.16418316951,2607.0803427244327,1.1986960147576327
3922,31242.30250503204,24723.053433865287,13731.593508859572,1857.8757689150707,15589.469277774642,2002.794213581175,14900.485412376873,1250.4463987006534,1.2636910965955677
3923,90806.70754839644,65005.906557162256,44198.83272922532,4885.0316548471355,49083.86438407246,6305.8515859018535,39354.05578245357,3937.0642040314565,1.3968993335789652
3924,54609.40894959666,39693.66786038852,26188.489542815783,2982.8800837425156,29171.3696265583,3747.6741029023997,24030.22897333633,2339.8637532003577,1.375771297872248
3925,129609.40894831218,108849.80155504649,49520.16904788471,8179.790951036976,57699.95999892169,7412.769732607707,69124.84877792918,4628.169561146388,1.1907179167687074
3926,120386.82442684498,98918.35197158289,50537.9608435566,7433.46729887659,57971.428142433186,7447.64550787041,59617.69505986514,4649.944283323741,1.2170322496014645
3927,102818.08721317984,88738.78588084948,40395.75658326818,6668.498310372231,47064.25489364041,6046.390399054552,53482.51129524444,3775.0693747595706,1.1586600627062307
3928,101699.74577236218,122813.51695881061,17492.901047456322,9229.129317031171,26722.030364487495,3433.0051161803035,73688.11017528633,2143.3998835919783,0.8280826760011311
3929,88994.53395875929,61136.92890008239,44995.24760082674,4594.287638992025,49589.53523981877,6370.815610386585,37011.80766067867,3977.6245521247242,1.455659215467059
3930,110910.48040209903,89701.72046724752,47258.88804607501,6740.8604415266545,53999.74848760166,6937.399976790333,54304.70395710791,4331.372019400868,1.2364364900068487
3931,35930.81640885315,26069.460402818648,17396.00981740876,1959.0548926591619,19355.064710067923,2486.5639050379996,15641.676241691186,1552.4884479439686,1.3782723483209605
3932,24697.300650177236,19400.022912429573,10948.395080265509,1457.8633089078357,12406.258389173345,1593.844028382226,11692.316209229653,995.1179766079933,1.2730552309994285
3933,174681.28299232462,122708.70358222994,83395.26280222724,9221.25285334402,92616.51565557126,11898.533447926777,77595.09412763025,7428.8602388036925,1.423544360692122
3934,92718.67569695,83943.19928532813,34094.78959815513,6308.121945155597,40402.91154331072,5190.601168581008,50365.91957119688,3240.756586138626,1.1045406475608999
3935,81649.68755215676,64001.38969549848,33814.54636549608,4809.544719475498,38624.09108497157,4962.074381845519,41161.59776320411,3098.0756778644513,1.2757486664059041
3936,113040.72863140762,79505.86155034507,55332.13902826238,5974.667087794615,61306.806116057,7876.14474582737,48775.255943905686,4917.478174382458,1.4217911286934164
3937,178079.87030655684,121608.29364180035,88634.93749978984,9138.55979240532,97773.49729219516,12561.055872349489,75587.82386234657,7842.50672033435,1.4643727411478582
3938,57990.90682347026,50376.604750347884,22571.45721342638,3785.67613164158,26357.13334506796,3386.1264427614246,30361.778176615662,2114.1311409747896,1.1511475835034275
3939,78592.95962355174,46361.37576773114,44716.07885434925,3483.9416936440925,48200.02054799334,6192.303312444445,28066.805998778284,3866.170235664326,1.695224922083842
3940,187248.22690154624,124566.27534221651,95404.9729858414,9360.844735517148,104765.81772135856,13459.366048629781,77426.41063191084,8403.36750035293,1.5032016200783545
3941,133969.4362474319,102366.07901855379,61253.898517644026,7692.555382617342,68946.45390026137,8857.617694224424,61695.626360166294,5530.261707220174,1.3087288048138488
3942,156198.70902408563,109953.69857582981,70457.39520928518,8262.746057362216,78720.1412666474,10113.252774159844,73679.53360086927,6314.2186175908955,1.4205862199020332
3943,159762.4511491867,126165.72340924875,70387.38476232035,9481.039266315143,79868.42402863549,10260.773772488086,76039.57683586059,6406.32348779742,1.2662904537943236
3944,66316.18170137862,68727.95800592277,18760.06165856892,5164.734532802942,23924.79619137186,3073.641733365567,41236.774803553664,1919.0310269124557,0.9649083666309959
3945,110479.75527552405,89923.14548327489,45778.389105312075,6757.499978912657,52535.889084224735,6749.336541766315,55408.484091302395,4213.954441769382,1.2286019876392398
3946,47648.37518456904,30853.008697590336,25476.648172328423,2318.5266096161668,27795.174781944588,3570.87301862931,18511.8052185542,2229.477834559049,1.5443672172007799
3947,216488.74350504045,198435.52895747474,75684.37268873765,15216.26000326977,90900.63269200742,11678.092302088184,121201.24611876224,7291.227607817393,1.090977732880862
3948,55098.678797138295,53908.742802425135,17654.798559541177,4051.1074917675223,21705.9060513087,2788.5787684943734,32345.245681455082,1741.0517041198557,1.0220731542390862
3949,45429.3150270081,28468.834123108405,24830.342745342627,2139.3618400765804,26969.704585419207,3464.8240631692465,17158.05245066095,2163.2660722412984,1.5957560759445615
3950,153895.90484958902,117400.54848765285,68375.55123484503,8822.358244543428,77197.90947938846,9917.690182455843,72972.42412237341,6192.118934628671,1.3108618897617368
3951,111517.43201940884,87141.85951212262,48388.044452560374,6548.493278908962,54936.53773146933,7057.750198053997,53929.65687998634,4406.51279010086,1.279722886839421
3952,66972.42701797142,32547.692901336748,42562.57940938609,2445.877898425453,45008.45730781154,5782.280092550269,19791.861480988064,3610.1718633784667,2.0576704843869544
3953,68623.39328642645,42150.13298989051,35243.910080580135,3167.4773080900195,38411.387388670155,4934.7481320182,28358.27227453441,3081.014508796328,1.6280706232382567
3954,101362.90361351077,74080.08428538259,47203.46098840118,5566.933466416922,52770.3944548181,6779.463673800739,46045.80982909669,4232.764344204771,1.3682881788177395
3955,255479.383211319,249982.0623416097,67703.71075044201,18785.528152105842,86489.23890254786,11111.356270352104,164816.17348657135,6937.385448152317,1.0219908613370705
3956,428414.0303567112,551689.3188685061,51458.22274834995,41458.075566469786,92916.29831481974,11937.046816443482,331013.5913211036,7452.906095655573,0.7765494377077521
3957,200208.03541275614,169134.5190638564,80602.07111313828,12710.037030677368,93312.10814381565,11987.896888441877,102392.68476510615,7484.654384607518,1.1837207243139292
3958,99431.74091035975,70047.01709881065,48055.69624659179,5263.8585319076265,53319.55477849941,6850.014832342442,43538.984324073535,4276.813024555653,1.4195000019786428
3959,231812.69355514777,246664.81260859396,58246.96151561465,18536.245112901313,76783.20662851597,9864.41290564263,151323.92923912025,6158.8552181310415,0.9397882539614054
3960,78312.04609294717,71875.88132377573,27241.019251535305,5401.293114463841,32642.312365999147,4193.589477592824,44094.415674509946,2618.2714251547645,1.0895455422686058
3961,194729.48793625823,114352.81298448972,109365.42070184142,8593.328527136728,117958.74922897815,15154.27473428358,71078.04926114331,9461.585288146807,1.7028832335123267
3962,149184.10259233302,129692.71689793575,56335.38712524534,9746.08402534062,66081.47115058596,8489.550586177313,79913.53952730246,5300.458671732713,1.150288976594857
3963,81693.36018548309,84789.2310403355,21938.8943172943,6371.699120263259,28310.59343755756,3637.0893524018215,52016.49745862502,2270.820063101313,0.9634874521579321
3964,64043.29874649053,39452.63043092563,35243.910080580135,2964.76672242982,38208.676803009956,4908.705706791401,23990.67113348071,3064.7548967915322,1.6232960400097702
3965,77241.70475636903,50284.207232631685,40608.075400445065,3778.732688764184,44386.80808920925,5702.416215486221,30712.78923037571,3560.308778702163,1.5361026653760868
3966,126377.30358750037,118846.9290867786,42685.8312490066,8931.050137109729,51616.88138611633,6631.270732904426,72269.39141452101,4140.239946041413,1.0633619611258387
3967,68858.70433926892,64689.55797554796,23134.999056407498,4861.258848390034,27996.25790479753,3596.7063621333673,39511.34697853708,2245.6069061990574,1.0644485214336579
3968,135944.27952034524,119375.54156332309,50237.91393011963,8970.77404556405,59208.68797568368,7606.59747670127,73878.1801583769,4749.186090416605,1.1387950809691885
3969,237426.47510577715,222982.58427879264,75227.26639964497,16756.58475316665,91983.85115281162,11817.254426640806,141003.48313386308,7378.113607538355,1.0647758697106384
3970,156556.72669361887,128351.2992424894,56335.38712524534,9645.279836055697,65980.66696130103,8476.600174370002,87391.8326282262,5292.3730702783405,1.219751787614101
3971,73633.70041755431,48120.63738624634,39084.44174096291,3616.145814019635,42700.58755498254,5485.785830667048,28872.3824317478,3425.055399843081,1.530189632080809
3972,109910.52663522631,88284.08730922402,46549.046134767654,6634.328847419649,53183.374982187306,6832.519682045737,54160.52188246277,4265.889911469499,1.2449641830724656
3973,63785.52682863582,35923.29942312861,37218.17472185733,2699.546304676529,39917.72102653386,5128.26827307503,21941.376514856187,3201.8389858292753,1.7756032394833028
3974,64136.70805320947,41659.333598577505,34208.526850953924,3130.5949586278907,37339.12180958181,4796.993134785415,24995.6001591465,2995.0070503042525,1.5395519446187078
3975,639848.652266408,690947.5704532425,155877.49421654682,51922.98565263104,207800.47986917786,26696.328864428786,422019.72087171325,16667.87733891176,0.9260451583130757
3976,167239.41324904127,146342.19331227842,62521.59566187187,10997.250628934942,73518.84629080682,9445.037372138837,90172.54730638642,5897.017720290811,1.1427969573489338
3977,122332.36602202347,95189.36896610263,54573.31615372034,7153.243531731063,61726.5596854514,7930.07089333976,57626.88245712678,4951.147013894479,1.285147357848192
3978,109838.7647759268,46128.0025554983,73133.4341998617,3466.404279130101,76599.8384789918,9840.855421915738,29542.217956643333,6144.147081624062,2.3811732286429645
3979,48798.26201446849,40124.06219202979,19848.001015542734,3015.2231437117753,22863.22415925451,2937.2605464668336,24831.65861690586,1833.8813081587223,1.2161844875258352
3980,258923.48019300975,241916.78457106432,87245.1380869231,18179.44265463487,105424.58074155798,13543.99797172274,148411.10899865656,8456.207518927515,1.070299775404586
3981,143002.03254932747,121715.76299833936,56978.4507156039,9146.635846358315,66125.08656196222,8495.153900310135,73685.74919309065,5303.95710603548,1.1748850685122727
3982,144281.00168543292,128609.83340226788,53698.99687843643,9664.708032988332,63363.704911424764,8140.396525787432,77859.36426306574,5082.464014845045,1.1218504671734433
3983,123110.73903728041,111002.31089167633,44995.24760082674,8341.546656075017,53336.79425690176,6852.2296048259805,67199.9109953337,4278.1958197810445,1.1090826672736598
3984,180380.96406006432,170284.13727190488,54368.22488206993,12796.427970127877,67164.6528521978,8628.7079882409,109974.94494258889,5387.341722963328,1.059293995024546
3985,88513.3739627869,59727.568602707775,44995.24760082674,4488.377729717769,49483.62533054451,6357.209261788319,36641.66878638917,3969.129415935097,1.4819517357479393
3986,110187.52398243405,91327.3963158467,45508.18806756714,6863.025924657702,52371.213992224846,6728.18057324027,55288.87511044305,4200.745693474113,1.2065111721937356
3987,208929.256710171,185334.1848175985,77872.11654487764,13927.401485634799,91799.51803051244,11793.572971927108,112699.49377736385,7363.3280696324,1.1273109540789479
