,Fuel Cost,HouseHolds
14750,0.8,54.7619149524549
14751,0.8107840000000001,12.22910328561577
14752,0.8071893333333334,170.98559083384572
14753,0.8107840000000001,45.86719806884007
14754,0.8179733333333333,74.85268180706957
14755,0.8287573333333333,41.97569928599019
14756,0.8143786666666667,39.849375332134116
14757,0.8179733333333333,32.87655953418077
14758,0.8251626666666667,27.126654005709028
14759,0.8215680000000001,38.53786733088152
14760,0.8359466666666667,55.62608697955146
14761,0.8107840000000001,59.11270637548714
14762,0.8179733333333333,1.6349045287704231
14763,0.8431360000000001,26.904027230109545
14764,0.8035946666666667,104.07521255879745
14765,0.8071893333333334,113.44076360005593
14766,0.8143786666666667,22.730804573596956
14767,0.8107840000000001,72.33788658135092
14768,0.8,15.634858089436394
14769,0.8323520000000001,262.0652780225766
14770,0.8359466666666667,111.31287626950464
14771,0.8287573333333333,24.90230275152756
14772,0.8,3.9236007477283437
14773,0.8035946666666667,63.591337078182605
14774,0.8107840000000001,61.331693640967806
14775,0.8611093333333334,14.880412841266999
14776,0.8107840000000001,73.70238863567134
14777,0.8215680000000001,24.45820657123154
14778,0.8467306666666667,61.331693640967806
14779,0.8,26.93627020076002
14780,0.8107840000000001,130.10963403884836
14781,0.8035946666666667,17.514750292998166
14782,0.8323520000000001,30.572758228663183
14783,0.8611093333333334,9.665515995915664
14784,0.8143786666666667,134.78341913414826
14785,0.8071893333333334,71.81814881848386
14786,0.8143786666666667,98.84331884858119
14787,0.8143786666666667,67.12835376301463
14788,0.8467306666666667,14.081552579486724
14789,0.8179733333333333,28.32531162284634
14790,0.8107840000000001,2.0489315387943705
14791,0.8287573333333333,9.029878610520187
14792,0.875488,5.306684728885331
14793,0.8143786666666667,43.24290845411451
14794,0.8035946666666667,37.31684883444064
14795,0.8143786666666667,41.833820929627535
14796,0.8,13.731136099929179
14797,0.8179733333333333,117.61360511759715
14798,0.8107840000000001,8.62471725827304
14799,0.8323520000000001,18.392019391711248
14800,0.8395413333333334,30.572758228663183
14801,0.8179733333333333,40.340819574904835
14802,0.8,22.834341505295928
14803,0.8071893333333334,46.88360309630583
14804,0.8179733333333333,33.53238401546497
14805,0.8143786666666667,15.942133100334134
14806,0.8107840000000001,34.64433576541672
14807,0.8467306666666667,4.749621958546089
14808,0.8179733333333333,55.22527324180746
14809,0.8107840000000001,37.385400399466455
14810,0.8215680000000001,9.990804336543317
14811,0.85392,32.22087599724881
14812,0.8071893333333334,6.373346028068902
14813,0.864704,29.26039960442864
14814,0.864704,79.89201792511982
14815,0.8179733333333333,31.84504939734229
14816,0.8251626666666667,3.288979757296263
14817,0.8431360000000001,6.734067550190005
14818,0.8287573333333333,37.50113420233999
14819,0.8035946666666667,40.59871372755158
14820,0.8,22.226881466826065
14821,0.8071893333333334,23.23529624325491
14822,0.8323520000000001,8.817274872959656
14823,0.8179733333333333,65.57318125851762
14824,0.8323520000000001,26.619113083891598
14825,0.8323520000000001,29.349847888987547
14826,0.8035946666666667,38.04746431128837
14827,0.8071893333333334,83.55337223954999
14828,0.8143786666666667,169.66770255772957
14829,0.8107840000000001,60.87745822928133
14830,0.8107840000000001,12.261346259190995
14831,0.8143786666666667,4.701257498183248
14832,0.8431360000000001,21.22673892256073
14833,0.950976,29.5826387341358
14834,0.8251626666666667,68.92444834636326
14835,0.8071893333333334,8.211847656588851
14836,0.8035946666666667,20.88227988948956
14837,0.8035946666666667,82.8813147156124
14838,0.8107840000000001,31.307439329235756
14839,0.8143786666666667,17.548860284518742
14840,0.8035946666666667,36.02831995812975
14841,0.8395413333333334,31.888472829580177
14842,0.864704,78.90277384171948
14843,0.8467306666666667,70.19253292619956
14844,0.8071893333333334,42.465251700734854
14845,0.8575146666666668,25.681116899208174
14846,0.8071893333333334,52.557439372488545
14847,0.8035946666666667,22.0324320147542
14848,0.8143786666666667,34.24148918919505
14849,0.8179733333333333,15.198752130929766
14850,0.8035946666666667,78.39887093035661
14851,0.8071893333333334,9.783282629662516
14852,0.8035946666666667,24.08847838263687
14853,0.8179733333333333,16.19700287290685
14854,0.8035946666666667,53.262931366902926
14855,0.8143786666666667,41.18612767531979
14856,0.8467306666666667,16.509218938252314
14857,0.85392,15.085901738332694
14858,0.8323520000000001,7.998368497079718
14859,0.8251626666666667,71.84880676401458
14860,0.8071893333333334,87.70522562153
14861,0.8143786666666667,8.174522640927364
14862,0.8143786666666667,14.769479064256103
14863,0.8467306666666667,12.22910328561577
14864,0.8467306666666667,24.45820657123154
14865,0.8179733333333333,89.27245397739077
14866,0.8143786666666667,58.32516757229204
14867,0.8071893333333334,43.00023555242388
14868,0.8251626666666667,8.163483181602254
14869,0.8035946666666667,19.56656525640028
14870,0.8323520000000001,8.56037229876114
14871,0.8071893333333334,30.85972997547358
14872,0.8143786666666667,15.897834272470403
14873,0.8359466666666667,48.185229041308524
14874,0.8179733333333333,43.63674835128619
14875,0.8107840000000001,18.76465578048231
14876,0.8143786666666667,8.590582464861063
14877,0.8323520000000001,34.24148918919505
14878,0.8,106.55616426913787
14879,0.8143786666666667,11.054557420926734
14880,0.8107840000000001,23.441801545228163
14881,0.8035946666666667,13.921519907802937
14882,0.8179733333333333,32.58119933728744
14883,0.8215680000000001,1.222910328561577
14884,0.8287573333333333,0.6195159073821203
14885,0.8035946666666667,33.21189570040746
14886,0.8035946666666667,31.795668539091302
14887,0.8071893333333334,17.98394979541644
14888,0.8215680000000001,12.682488107662454
14889,0.8359466666666667,20.78947558730166
14890,0.8323520000000001,7.750472577655759
14891,0.8,36.620956912224756
14892,0.8287573333333333,24.719033758118353
14893,0.8035946666666667,8.56037229876114
14894,0.8107840000000001,15.897834272470403
14895,0.8215680000000001,34.77418307201456
14896,0.8215680000000001,9.610036706464522
14897,0.8287573333333333,73.45428037052542
14898,0.8035946666666667,83.24479880576622
14899,0.8071893333333334,79.76323663481668
14900,0.8035946666666667,89.47740370502797
14901,0.8179733333333333,90.2404280444224
14902,0.8287573333333333,53.41624735882371
14903,0.8035946666666667,20.052193060796444
14904,0.8431360000000001,11.006192957639144
14905,0.8035946666666667,53.31358580812683
14906,0.8575146666666668,29.478819800836963
14907,0.8107840000000001,60.11242128074438
14908,0.8,75.92642088722364
14909,0.8071893333333334,7.571128223257608
14910,0.8251626666666667,532.5660856340345
14911,0.8359466666666667,48.612187298907024
14912,0.8035946666666667,44.272385751305414
14913,0.8035946666666667,26.931353951128457
14914,0.8251626666666667,24.47432807264291
14915,0.8215680000000001,31.795668539091302
14916,0.8035946666666667,52.83174166972691
14917,0.8035946666666667,42.914711898394245
14918,0.8035946666666667,76.56764995262719
14919,0.8395413333333334,66.25382709220402
14920,0.9186240000000001,5.980663531047676
14921,0.8107840000000001,7.369704944359739
14922,0.8179733333333333,16.52432401837753
14923,0.8179733333333333,15.43865781394057
14924,0.8071893333333334,46.43763990976346
14925,0.8107840000000001,22.06060939092733
14926,0.8143786666666667,36.29753556000247
14927,0.8143786666666667,11.648945186746683
14928,0.8035946666666667,40.576775812918534
14929,0.8035946666666667,18.630908644661638
14930,0.8071893333333334,72.21040371685856
14931,0.8071893333333334,28.068574867425284
14932,0.8215680000000001,31.79756035015379
14933,0.8143786666666667,50.02113387670197
14934,0.8179733333333333,36.687309868546315
14935,0.8107840000000001,37.40660391079183
14936,0.8359466666666667,9.783282629662516
14937,0.8071893333333334,37.768200822689266
14938,0.8215680000000001,20.833915426201948
14939,0.8035946666666667,59.40402572188444
14940,0.8035946666666667,21.227614321111325
14941,0.8359466666666667,28.62055558427173
14942,0.8035946666666667,72.39875469093427
14943,0.8035946666666667,60.78058828582009
14944,0.8215680000000001,26.348856270540328
14945,0.8107840000000001,34.76226819074085
14946,0.8179733333333333,28.62055558427173
14947,0.8107840000000001,100.92712424790376
14948,0.8287573333333333,8.56037229876114
14949,0.8503253333333334,197.83672315498592
14950,0.8359466666666667,12.261346259190995
14951,0.8359466666666667,11.653886220721139
14952,0.8215680000000001,30.171803464381433
14953,0.8107840000000001,8.377978730225285
14954,0.8035946666666667,66.20596004459475
14955,0.8179733333333333,20.78947558730166
14956,0.8323520000000001,26.326918339528657
14957,0.8251626666666667,20.987849649137075
14958,0.8035946666666667,20.266688580171962
14959,0.8035946666666667,86.80881062378309
14960,0.8143786666666667,84.8223074315466
14961,0.8107840000000001,11.66797490003345
14962,0.8143786666666667,46.58214453255687
14963,0.8071893333333334,26.14336738839086
14964,0.8035946666666667,28.186366273816024
14965,0.8143786666666667,9.228252681129856
14966,0.8287573333333333,18.542028990259073
14967,0.8071893333333334,58.71789969356934
14968,0.8035946666666667,11.28734825730073
14969,0.8790826666666667,13.949697292750326
14970,0.8143786666666667,77.66170920485617
14971,0.8251626666666667,45.36575559869606
14972,0.8107840000000001,94.21146817706138
14973,0.8467306666666667,25.89778625435158
14974,0.8251626666666667,87.02500740052896
14975,0.8035946666666667,34.77418307201456
14976,0.8143786666666667,52.25971477736103
14977,0.8143786666666667,65.85897078866242
14978,0.8035946666666667,49.60986943997529
14979,0.8287573333333333,10.810727116453378
14980,0.8,27.007729971811724
14981,0.8107840000000001,42.37580341617592
14982,0.8251626666666667,25.490733097183913
14983,0.8251626666666667,8.56037229876114
14984,0.8071893333333334,94.4748967577086
14985,0.8035946666666667,11.006192957639144
14986,0.8143786666666667,44.024771818857566
14987,0.8071893333333334,29.83750850670852
14988,0.8107840000000001,18.055550592128473
14989,0.8071893333333334,8.195726155177482
14990,0.8107840000000001,10.629490945143226
14991,0.8143786666666667,6.754254657777725
14992,0.8143786666666667,16.110438004473906
14993,0.8107840000000001,62.72104183846778
14994,0.8179733333333333,38.13996180998498
14995,0.8,22.109114836003968
14996,0.8107840000000001,154.61998868086872
14997,0.8107840000000001,41.45305328755727
14998,0.8143786666666667,8.195726155177482
14999,0.864704,19.818526805398598
15000,0.8287573333333333,35.02950061524387
15001,0.8611093333333334,12.638048269347115
15002,0.8,49.66433231691452
15003,0.8071893333333334,58.5620488196585
15004,0.8251626666666667,4.312358626211771
15005,0.8071893333333334,18.634833277823198
15006,0.8035946666666667,75.81046692661752
15007,0.8071893333333334,39.540042686131855
15008,0.8215680000000001,14.717330967144512
15009,0.8179733333333333,46.05540806405147
15010,0.8071893333333334,27.60415055973073
15011,0.8107840000000001,10.873180221031513
15012,0.8323520000000001,34.72494318677836
15013,0.8071893333333334,59.72674207156945
15014,0.8107840000000001,47.42530360757713
15015,0.8071893333333334,25.729481347872
15016,0.8071893333333334,35.65684094318639
15017,0.8143786666666667,79.19894286104854
15018,0.8071893333333334,24.45820657123154
15019,0.8395413333333334,77.89460695580803
15020,0.8071893333333334,107.55413300659036
15021,0.8107840000000001,28.002056106950025
15022,0.8143786666666667,16.370248801954347
15023,0.8071893333333334,123.81556759298351
15024,0.8071893333333334,39.63663061570929
15025,0.8107840000000001,69.31032282568427
15026,0.8143786666666667,51.91991482638521
15027,0.8143786666666667,13.67057478594028
15028,0.8179733333333333,74.70690826043221
15029,0.8035946666666667,75.32006854567994
15030,0.8035946666666667,21.14209066971396
15031,0.8575146666666668,16.110438004473906
15032,0.8215680000000001,50.175773072926845
15033,0.8467306666666667,37.43362384586797
15034,0.8323520000000001,42.65261112560984
15035,0.8035946666666667,51.42657876670249
15036,0.8179733333333333,26.904027230109545
15037,0.8035946666666667,42.00344902315523
15038,0.8431360000000001,11.058482030690282
15039,0.8071893333333334,69.79304235970999
15040,0.8107840000000001,12.434592182388993
15041,0.8287573333333333,33.55838757020149
15042,0.8035946666666667,31.418966526595387
15043,0.8071893333333334,7.5842004959075195
15044,0.8035946666666667,27.725982814277685
15045,0.8,7.1470781541365005
15046,0.8,44.641238515026735
15047,0.8395413333333334,5.098146616512031
15048,0.8,28.002056106950025
15049,0.8215680000000001,7.750472577655759
15050,0.8107840000000001,25.57554715125964
15051,0.8179733333333333,28.95281777541586
15052,0.8143786666666667,22.075996431705878
15053,0.8107840000000001,30.685608618627974
15054,0.8035946666666667,23.59705897685457
15055,0.8107840000000001,5.336894892352984
15056,0.8179733333333333,24.516735086519393
15057,0.8143786666666667,20.886063494066033
15058,0.8071893333333334,17.181164918023125
15059,0.8862720000000001,21.073539119311903
15060,0.8323520000000001,57.22165850111531
15061,0.8,0.41301060511639687
15062,0.8107840000000001,4.497801408885327
15063,0.8359466666666667,11.054557420926734
15064,0.8107840000000001,19.85774361749884
15065,0.8071893333333334,50.90000814329733
15066,0.8107840000000001,102.97933736063113
15067,0.8215680000000001,24.9447097858773
15068,0.8107840000000001,21.036214089026654
15069,0.8790826666666667,21.03635509128896
15070,0.8107840000000001,17.2104996709487
15071,0.8107840000000001,15.897834272470403
15072,0.8143786666666667,72.98967028262558
15073,0.8035946666666667,49.77439535157895
15074,0.8251626666666667,32.10601758941616
15075,0.8107840000000001,23.165612059496794
15076,0.8071893333333334,3.6687309868546314
15077,0.8071893333333334,0.20650530255819843
15078,0.8035946666666667,57.79600017038408
15079,0.8035946666666667,162.66711982273355
15080,0.8359466666666667,26.404617523569566
15081,0.8611093333333334,9.402514996366497
15082,0.8035946666666667,12.682488107662454
15083,0.8071893333333334,45.729385335617316
15084,0.8179733333333333,19.576588311987745
15085,0.8179733333333333,11.417170751185589
15086,0.8179733333333333,17.796756203942692
15087,0.8179733333333333,13.889276948851466
15088,0.8359466666666667,22.447475446649253
15089,0.8251626666666667,5.736833226574319
15090,0.8107840000000001,16.648072912201133
15091,0.8071893333333334,7.788672986018341
15092,0.8179733333333333,4.741631713358683
15093,0.8251626666666667,22.259265425115093
15094,0.8179733333333333,18.542028990259073
15095,0.8251626666666667,7.542950867557734
15096,0.8143786666666667,8.590582464861063
15097,0.8251626666666667,12.22910328561577
15098,0.8215680000000001,18.1563203288381
15099,0.8179733333333333,20.434993495718267
15100,0.85392,19.818526805398598
15101,0.8251626666666667,19.56656525640028
15102,0.8179733333333333,18.95707240753037
